Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,sutra,349,5,36,0,1,0,0,0,17,55,31,14,67,44,67
SN,AH,sutra,350,5,36,0,1,0,0,0,17,54,34,14,72,45,67
SN,AH,sutra,351,5,36,0,1,0,0,0,18,54,35,14,71,44,67
SN,AH,sutra,352,5,36,0,1,0,0,0,18,55,36,14,74,44,70
SN,AH,sutra,353,5,36,0,1,0,0,0,18,55,38,14,74,44,68
SN,AH,sutra,354,5,37,0,1,0,0,0,18,55,37,14,75,43,66
SN,AH,sutra,355,5,37,0,1,0,0,1,18,55,38,15,74,43,64
SN,AH,sutra,356,5,36,0,1,0,0,1,18,55,41,17,73,43,63
SN,AH,sutra,357,5,36,0,1,0,0,1,19,55,40,16,72,43,65
SN,AH,sutra,358,5,35,0,1,0,0,1,20,56,43,16,74,42,62
SN,AH,sutra,359,5,35,0,1,0,0,1,20,56,42,16,74,42,63
SN,AH,sutra,360,5,36,0,1,0,0,1,20,57,40,15,73,41,56
SN,AH,sutra,361,5,36,0,1,0,0,1,19,57,40,15,74,42,55
SN,AH,sutra,362,5,37,0,1,0,0,1,20,57,37,16,74,41,54
SN,AH,sutra,363,5,37,0,1,0,0,1,20,58,37,16,74,41,53
SN,AH,sutra,364,5,36,0,1,0,0,1,22,60,40,17,77,42,52
SN,AH,sutra,365,5,36,0,1,0,0,1,23,60,39,17,76,43,52
SN,AH,sutra,366,5,36,0,1,0,0,1,25,60,39,17,75,43,51
SN,AH,sutra,367,5,36,0,1,0,0,1,26,60,39,17,74,44,50
SN,AH,sutra,368,4,37,0,1,0,0,1,27,61,38,18,73,43,50
SN,AH,sutra,369,4,37,0,1,0,0,1,27,61,38,18,72,44,50
SN,AH,sutra,370,3,38,0,1,0,0,1,26,61,38,18,73,43,51
SN,AH,sutra,371,3,38,0,1,0,0,1,26,61,38,18,72,44,51
SN,AH,sutra,372,2,38,0,2,0,0,1,26,60,40,19,73,44,53
SN,AH,sutra,373,2,38,0,2,0,0,1,26,59,41,19,74,44,52
SN,AH,sutra,374,2,38,0,2,0,0,1,26,59,42,19,74,43,52
SN,AH,sutra,375,2,38,0,2,0,0,1,26,60,43,19,73,40,54
SN,AH,sutra,376,2,38,0,2,0,0,1,26,60,43,17,71,40,55
SN,AH,sutra,377,2,38,0,2,0,0,1,26,59,42,18,70,41,56
SN,AH,sutra,378,2,39,0,2,0,0,1,26,58,41,18,69,41,56
SN,AH,sutra,379,2,39,0,2,0,0,1,25,57,41,18,69,42,57
SN,AH,sutra,380,3,39,0,2,0,0,1,24,57,40,18,68,42,57
SN,AH,sutra,381,3,39,0,2,0,0,1,24,57,40,18,68,42,57
SN,AH,sutra,382,3,39,0,2,0,0,1,23,57,40,18,67,44,57
SN,AH,sutra,383,3,39,0,2,0,0,1,23,59,40,18,67,42,57
SN,AH,sutra,384,3,39,0,2,0,0,1,22,59,40,20,68,40,57
SN,AH,sutra,385,3,39,0,2,0,0,1,21,59,40,20,67,41,58
SN,AH,sutra,386,3,40,0,1,0,0,1,21,60,40,20,66,40,57
SN,AH,sutra,387,3,40,0,1,0,0,1,21,61,40,20,65,40,57
SN,AH,sutra,388,3,39,0,1,0,0,2,20,59,39,21,68,40,59
SN,AH,sutra,389,3,39,0,1,0,0,2,20,60,39,22,68,39,58
SN,AH,sutra,390,3,39,0,1,0,0,2,21,61,40,21,67,39,57
SN,AH,sutra,391,3,39,0,1,0,0,2,20,62,39,21,68,39,57
SN,AH,sutra,392,3,40,0,1,0,0,2,20,63,36,20,64,39,59
SN,AH,sutra,393,2,41,0,1,0,0,2,20,63,36,20,64,37,59
SN,AH,sutra,394,2,40,0,1,0,0,2,20,62,37,21,64,34,62
SN,AH,sutra,395,2,40,0,1,0,0,2,20,62,37,20,63,33,63
SN,AH,sutra,396,3,39,0,1,0,0,2,20,62,37,19,63,34,63
SN,AH,sutra,397,3,39,0,1,0,0,2,20,62,38,20,64,32,62
SN,AH,sutra,398,3,38,0,2,0,0,3,21,62,39,21,67,31,61
SN,AH,sutra,399,3,38,0,2,0,0,3,20,62,39,21,68,31,61
SN,AH,sutra,400,3,38,0,2,0,0,3,21,62,36,22,62,31,60
SN,AH,sutra,401,3,38,0,2,0,0,3,21,63,36,22,61,32,59
SN,AH,sutra,402,3,39,0,2,0,0,3,21,62,33,22,58,30,57
SN,AH,sutra,403,3,39,0,2,0,0,3,20,62,32,22,59,30,58
SN,AH,sutra,404,3,39,0,2,0,0,3,20,62,32,23,57,30,59
SN,AH,sutra,405,3,39,0,2,0,0,2,20,62,31,22,59,30,60
SN,AH,sutra,406,3,40,0,2,0,0,2,20,62,28,20,59,31,61
SN,AH,sutra,407,3,40,0,2,0,0,2,19,62,29,20,60,31,60
SN,AH,sutra,408,3,41,0,2,0,0,2,18,63,27,20,60,30,60
SN,AH,sutra,409,3,41,0,2,0,0,2,18,63,28,20,60,29,60
SN,AH,sutra,410,3,41,0,2,0,0,2,18,63,29,20,60,28,60
SN,AH,sutra,411,3,41,0,2,0,0,2,19,62,29,20,60,27,61
SN,AH,sutra,412,3,40,0,3,0,0,2,18,62,30,19,60,29,65
SN,AH,sutra,413,3,40,0,3,0,0,2,17,61,30,19,60,30,66
SN,AH,sutra,414,3,41,0,3,0,0,2,14,59,28,18,56,30,67
SN,AH,sutra,415,3,41,0,3,0,0,2,13,59,29,18,56,30,67
SN,AH,sutra,416,3,41,0,3,0,0,2,13,59,30,19,56,29,66
SN,AH,sutra,417,2,42,0,3,0,0,2,12,59,31,20,55,28,67
SN,AH,sutra,418,2,42,0,3,0,0,2,12,58,32,20,55,28,67
SN,AH,sutra,419,3,41,0,3,0,0,2,13,59,32,20,53,27,68
SN,AH,sutra,420,3,41,0,3,0,0,2,13,59,33,20,52,27,68
SN,AH,sutra,421,4,40,0,3,0,0,2,13,59,36,21,51,26,66
SN,AH,sutra,422,4,41,0,2,0,0,2,12,59,34,20,51,28,63
SN,AH,sutra,423,4,41,0,2,0,0,2,12,60,34,20,51,27,63
SN,AH,sutra,424,4,41,0,2,0,0,2,12,61,34,20,52,26,62
SN,AH,sutra,425,4,41,0,2,0,0,2,14,61,34,20,51,27,60
SN,AH,sutra,426,4,42,0,2,0,0,2,14,62,34,19,50,25,60
SN,AH,sutra,427,4,42,0,2,0,0,2,15,62,35,18,50,25,59
SN,AH,sutra,428,4,41,0,2,0,0,2,17,61,38,19,50,25,57
SN,AH,sutra,429,4,41,0,2,0,0,2,18,61,39,19,49,25,56
SN,AH,sutra,430,3,42,0,2,0,0,2,18,61,38,18,49,25,58
SN,AH,sutra,431,3,42,0,2,0,0,2,19,61,38,17,48,25,59
SN,AH,sutra,432,3,42,0,2,0,0,2,19,59,38,17,49,23,62
SN,AH,sutra,433,3,42,0,2,0,0,2,19,58,38,17,49,24,62
SN,AH,sutra,434,3,42,0,2,0,0,2,19,58,37,16,50,25,62
SN,AH,sutra,435,3,42,0,2,0,0,2,19,59,37,17,50,26,59
SN,AH,sutra,436,3,42,0,2,0,0,2,18,60,36,17,52,27,57
SN,AH,sutra,437,3,42,0,2,0,0,2,18,59,36,17,53,28,56
SN,AH,sutra,438,3,43,0,2,0,0,1,20,62,36,18,55,28,54
SN,AH,sutra,439,3,43,0,2,0,0,1,22,61,37,18,54,28,53
SN,AH,sutra,440,3,43,0,2,0,0,1,21,61,36,18,57,28,52
SN,AH,sutra,441,3,43,0,2,0,0,1,21,61,36,20,57,28,50
SN,AH,sutra,442,3,42,0,2,0,0,1,22,61,39,21,58,28,47
SN,AH,sutra,443,3,42,0,2,0,0,1,23,61,39,22,57,28,46
SN,AH,sutra,444,3,42,0,3,0,0,2,26,61,39,21,58,29,43
SN,AH,sutra,445,3,42,0,3,0,0,2,27,61,39,22,58,28,42
SN,AH,sutra,446,2,43,0,3,0,0,2,28,61,40,25,61,27,43
SN,AH,sutra,447,2,43,0,3,0,0,2,29,61,38,24,61,27,45
SN,AH,sutra,448,2,44,0,2,0,0,1,29,61,38,23,59,26,45
SN,AH,sutra,449,2,44,0,2,0,0,1,29,61,38,24,58,27,44
SN,AH,sutra,450,2,44,0,2,0,0,1,28,61,39,23,59,27,44
SN,AH,sutra,451,2,44,0,2,0,0,1,28,60,39,24,59,27,44
SN,AH,sutra,452,2,43,0,2,0,0,1,29,61,39,27,58,27,43
SN,AH,sutra,453,2,43,0,2,0,0,1,30,63,38,28,57,26,42
SN,AH,sutra,454,2,43,0,2,0,0,1,31,64,38,27,57,27,40
SN,AH,sutra,455,2,43,0,2,0,0,1,32,64,38,28,56,27,39
SN,AH,sutra,456,2,43,0,2,0,0,1,32,63,39,28,57,26,39
SN,AH,sutra,457,2,43,0,2,0,0,1,33,63,39,28,57,26,38
SN,AH,sutra,458,2,43,0,2,0,0,1,33,62,39,29,57,26,38
SN,AH,sutra,459,2,43,0,2,0,0,2,33,63,39,30,56,26,36
SN,AH,sutra,460,2,42,0,3,0,0,4,33,62,40,30,57,27,37
SN,AH,sutra,461,2,42,0,3,0,0,4,32,62,41,30,56,28,37
SN,AH,sutra,462,2,43,0,2,0,0,4,33,63,40,30,54,26,35
SN,AH,sutra,463,2,43,0,2,0,0,4,34,62,41,30,53,26,35
SN,AH,sutra,464,2,43,0,2,0,0,4,34,62,40,30,54,24,37
SN,AH,sutra,465,2,43,0,2,0,0,4,35,62,40,30,55,24,35
SN,AH,sutra,466,2,43,0,2,0,0,4,33,62,40,29,55,26,36
SN,AH,sutra,467,2,43,0,2,0,0,4,34,62,39,28,56,26,36
SN,AH,sutra,468,2,43,0,2,0,0,4,34,62,38,27,56,26,38
SN,AH,sutra,469,1,44,0,2,0,0,4,33,61,39,29,57,26,36
SN,AH,sutra,470,1,44,0,2,0,0,4,33,62,38,29,58,26,35
SN,AH,sutra,471,0,45,0,2,0,0,4,33,62,35,29,60,26,36
SN,AH,sutra,472,0,45,0,2,0,0,4,33,62,35,29,60,24,38
SN,AH,sutra,473,0,45,0,2,0,0,4,34,62,35,29,58,26,37
SN,AH,sutra,474,0,45,0,2,0,0,4,35,62,34,29,57,26,38
SN,AH,sutra,475,0,45,0,2,0,0,4,34,62,33,29,58,25,40
SN,AH,sutra,476,0,44,0,2,0,0,5,34,62,32,29,59,26,41
SN,AH,sutra,477,0,44,0,2,0,0,5,34,62,31,29,59,26,42
SN,AH,sutra,478,0,45,0,2,0,0,5,32,63,28,28,59,27,43
SN,AH,sutra,479,0,45,0,2,0,0,5,33,63,28,28,58,27,43
SN,AH,sutra,480,0,44,0,2,0,0,5,34,62,30,28,58,29,42
SN,AH,sutra,481,0,44,0,2,0,0,5,34,62,30,28,59,29,41
SN,AH,sutra,482,0,43,0,2,0,0,5,34,61,31,28,62,32,38
SN,AH,sutra,483,0,43,0,2,0,0,5,34,61,31,28,63,31,38
SN,AH,sutra,484,0,43,0,2,0,0,5,34,62,31,28,63,30,38
SN,AH,sutra,485,1,42,0,2,0,0,5,35,61,31,27,64,28,40
SN,AH,sutra,486,1,42,0,2,0,0,5,35,61,32,27,62,29,40
SN,AH,sutra,487,1,42,0,2,0,0,5,35,63,32,27,60,30,39
SN,AH,sutra,488,1,42,0,2,0,0,5,33,62,33,26,55,30,39
SN,AH,sutra,489,1,42,0,2,0,0,5,32,62,32,25,56,30,41
SN,AH,sutra,490,1,42,0,2,0,0,5,32,61,32,26,54,31,42
SN,AH,sutra,491,2,41,0,2,0,0,5,32,61,32,24,54,31,44
SN,AH,sutra,492,2,41,0,3,0,0,5,32,62,31,23,53,32,47
SN,AH,sutra,493,2,41,0,3,0,0,5,31,64,31,21,53,32,48
SN,AH,sutra,494,2,42,0,2,0,0,4,28,65,31,20,52,32,48
SN,AH,sutra,495,2,42,0,2,0,0,4,27,65,32,20,52,33,47
SN,AH,sutra,496,2,42,0,2,0,0,4,26,64,31,17,51,32,47
SN,AH,sutra,497,2,42,0,2,0,0,4,25,66,31,17,50,33,46
SN,AH,sutra,498,2,42,0,2,0,0,4,25,66,30,17,51,33,46
SN,AH,sutra,499,2,42,0,2,0,0,4,26,66,30,16,50,34,46
SN,AH,sutra,500,2,42,0,2,0,0,4,26,67,29,16,49,34,47
SN,AH,sutra,501,2,42,0,2,0,0,4,25,67,29,16,50,34,47
SN,AH,sutra,502,2,42,0,2,0,0,4,24,65,30,13,51,37,48
SN,AH,sutra,503,2,42,0,2,0,0,4,23,63,31,12,52,38,49
SN,AH,sutra,504,2,42,0,2,0,0,4,21,62,31,12,54,37,51
SN,AH,sutra,505,2,42,0,2,0,0,4,20,62,30,11,55,37,53
SN,AH,sutra,506,2,41,0,2,0,0,4,20,62,30,11,56,38,54
SN,AH,sutra,507,2,41,0,2,0,0,4,19,63,29,11,57,38,54
SN,AH,sutra,508,2,40,0,2,0,0,4,19,62,30,13,58,38,54
SN,AH,sutra,509,2,40,0,2,0,0,3,19,62,29,12,59,39,55
SN,AH,sutra,510,2,41,0,1,0,0,1,20,65,27,13,58,41,56
SN,AH,sutra,511,2,41,0,1,0,0,1,21,65,27,13,57,42,55
SN,AH,sutra,512,2,41,0,1,0,0,1,20,64,28,13,58,44,53
SN,AH,sutra,513,2,41,0,1,0,0,1,19,66,27,13,59,43,53
SN,AH,sutra,514,2,40,0,1,0,0,1,19,66,27,14,61,45,51
SN,AH,sutra,515,2,40,0,1,0,0,1,18,66,26,14,63,45,51
SN,AH,sutra,516,2,40,0,1,0,0,1,19,68,25,14,63,43,51
SN,AH,sutra,517,2,40,0,1,0,0,1,18,69,26,15,63,43,49
SN,AH,sutra,518,2,40,0,1,0,0,1,18,70,25,15,63,44,48
SN,AH,sutra,519,2,40,0,1,0,0,1,18,70,25,14,62,44,50
SN,AH,sutra,520,2,40,0,1,0,0,1,18,70,26,14,60,45,50
SN,AH,sutra,521,2,40,0,1,0,0,1,18,70,28,13,58,47,49
SN,AH,sutra,522,2,39,0,1,0,0,1,18,69,31,14,60,47,47
SN,AH,sutra,523,2,39,0,1,0,0,1,19,69,30,14,60,45,49
SN,AH,sutra,524,2,39,0,1,0,0,1,18,68,31,13,62,45,49
SN,AH,sutra,525,2,39,0,1,0,0,1,17,68,31,13,62,47,48
SN,AH,sutra,526,2,40,0,1,0,0,0,17,69,31,13,61,47,46
SN,AH,sutra,527,2,40,0,1,0,0,0,16,69,33,13,61,46,46
SN,AH,sutra,528,2,39,0,2,0,0,0,16,68,34,13,62,46,50
SN,AH,sutra,529,2,39,0,2,0,0,0,14,68,33,13,63,46,52
SN,AH,sutra,530,2,40,0,2,0,0,0,13,69,30,13,64,45,52
SN,AH,sutra,531,2,40,0,2,0,0,0,13,71,30,13,64,45,50
SN,AH,sutra,532,3,40,0,2,0,0,0,13,73,29,13,62,42,51
SN,AH,sutra,533,3,40,0,2,0,0,0,12,73,29,13,61,44,51
SN,AH,sutra,534,3,40,0,2,0,0,0,13,73,29,12,60,45,51
SN,AH,sutra,535,2,41,0,2,0,0,0,13,73,29,12,60,45,51
SN,AH,sutra,536,2,41,0,2,0,0,0,14,72,28,12,60,43,54
SN,AH,sutra,537,2,41,0,2,0,0,0,14,71,28,12,62,41,55
SN,AH,sutra,538,3,40,0,2,0,0,0,14,70,27,11,64,40,57
SN,AH,sutra,539,3,40,0,2,0,0,0,14,72,27,12,63,40,55
SN,AH,sutra,540,3,40,0,2,0,0,0,15,72,27,12,63,39,55
SN,AH,sutra,541,3,40,0,2,0,0,0,15,71,27,12,64,41,53
SN,AH,sutra,542,3,41,0,1,0,0,0,14,71,25,14,64,40,50
SN,AH,sutra,543,3,41,0,1,0,0,0,14,69,25,15,64,41,50
SN,AH,sutra,544,3,41,0,1,0,0,3,15,75,24,18,67,42,50
SN,AH,sutra,545,3,41,0,1,0,0,3,16,75,23,18,67,41,51
SN,AH,sutra,546,4,40,0,1,0,0,3,18,77,23,19,68,43,51
SN,AH,sutra,547,5,39,0,1,0,0,3,18,75,23,19,70,42,52
SN,AH,sutra,548,5,39,0,1,0,0,3,17,75,24,20,68,42,53
SN,AH,sutra,549,5,39,0,1,0,0,3,17,74,24,21,69,40,54
SN,AH,sutra,550,5,39,0,1,0,0,3,18,73,24,22,68,40,54
SN,AH,sutra,551,5,39,0,1,0,0,3,18,73,23,21,69,40,55
SN,AH,sutra,552,5,39,0,1,0,0,4,19,73,23,22,69,37,55
SN,AH,sutra,553,5,39,0,1,0,0,4,20,73,23,22,69,37,54
SN,AH,sutra,554,5,39,0,1,0,0,4,20,73,23,22,68,38,54
SN,AH,sutra,555,5,39,0,1,0,0,4,20,73,24,22,67,38,54
SN,AH,sutra,556,5,40,0,1,0,0,4,21,73,23,23,64,37,54
SN,AH,sutra,557,5,40,0,1,0,0,4,21,72,23,23,63,38,55
SN,AH,sutra,558,5,41,0,1,0,0,4,23,73,22,20,60,38,56
SN,AH,sutra,559,5,41,0,1,0,0,4,23,73,22,20,59,38,57
SN,AH,sutra,560,5,41,0,1,0,0,4,22,71,23,19,59,35,55
SN,AH,sutra,561,5,41,0,1,0,0,4,21,71,23,19,59,34,57
SN,AH,sutra,562,6,40,0,1,0,0,4,21,72,23,19,58,34,57
SN,AH,sutra,563,6,40,0,1,0,0,4,21,72,23,19,58,35,56
SN,AH,sutra,564,6,41,0,1,0,0,4,21,74,23,18,56,33,56
SN,AH,sutra,565,6,41,0,1,0,0,4,21,74,26,19,53,32,56
SN,AH,sutra,566,6,41,0,1,0,0,4,20,72,26,19,56,33,55
SN,AH,sutra,567,6,40,0,1,0,0,4,21,70,27,18,56,35,57
SN,AH,sutra,568,6,40,0,1,0,0,4,20,69,29,19,56,34,57
SN,AH,sutra,569,6,40,0,1,0,0,5,20,71,28,19,56,34,55
SN,AH,sutra,570,6,40,0,1,0,0,5,21,70,29,19,56,34,54
SN,AH,sutra,571,6,40,0,1,0,0,5,22,71,27,19,56,33,55
SN,AH,sutra,572,7,40,0,1,0,0,5,23,72,24,18,53,34,56
SN,AH,sutra,573,7,40,0,1,0,0,5,22,72,25,18,54,34,55
SN,AH,sutra,574,7,40,0,1,0,0,5,24,72,24,19,52,35,54
SN,AH,sutra,575,7,39,0,2,0,0,5,27,72,25,19,53,34,55
SN,AH,sutra,576,7,39,0,2,0,0,5,29,72,25,19,52,34,54
SN,AH,sutra,577,7,39,0,2,0,0,5,29,72,23,19,52,35,55
SN,AH,sutra,578,7,40,0,1,0,0,5,29,73,23,19,52,33,51
SN,AH,sutra,579,7,39,0,1,0,0,6,30,73,24,19,53,33,50
SN,AH,sutra,580,7,39,0,1,0,0,6,30,73,25,19,53,33,49
SN,AH,sutra,581,7,38,0,1,0,0,6,29,71,26,19,54,35,51
SN,AH,sutra,582,6,39,0,1,0,0,6,30,70,26,20,53,35,51
SN,AH,sutra,583,6,39,0,1,0,0,6,31,71,25,20,53,33,52
SN,AH,sutra,584,6,39,0,1,0,0,6,30,70,25,20,54,34,52
SN,AH,sutra,585,6,39,0,1,0,0,6,29,70,26,20,54,35,51
SN,AH,sutra,586,6,39,0,1,0,0,6,28,70,26,21,55,35,50
SN,AH,sutra,587,6,38,0,1,0,0,6,28,68,27,22,55,37,51
SN,AH,sutra,588,5,39,0,1,0,0,6,28,68,27,22,54,38,51
SN,AH,sutra,589,5,38,0,2,0,0,6,29,67,28,22,56,39,52
SN,AH,sutra,590,5,38,0,2,0,0,6,29,68,28,21,56,40,51
SN,AH,sutra,591,4,38,0,2,0,0,6,30,68,29,22,55,39,53
SN,AH,sutra,592,4,38,0,2,0,0,6,30,67,30,20,54,41,54
SN,AH,sutra,593,4,38,0,2,0,0,6,30,67,30,19,54,42,54
SN,AH,sutra,594,4,38,0,2,0,0,3,29,62,30,16,50,40,56
SN,AH,sutra,595,4,38,0,2,0,0,3,29,63,30,16,50,40,55
SN,AH,sutra,596,3,39,0,2,0,0,3,27,61,29,16,49,39,54
SN,AH,sutra,597,2,40,0,2,0,0,3,28,61,29,16,48,40,53
SN,AH,sutra,598,2,40,0,2,0,0,3,29,61,28,17,48,40,52
SN,AH,sutra,599,2,40,0,2,0,0,3,29,62,28,16,49,40,51
SN,AH,sutra,600,2,40,0,2,0,0,3,28,62,30,16,49,40,50
SN,AH,sutra,601,2,40,0,2,0,0,3,29,62,30,17,48,39,50
SN,AH,sutra,602,2,41,0,2,0,0,2,28,64,28,16,47,40,50
SN,AH,sutra,603,2,40,0,2,0,0,2,27,64,28,16,49,41,51
SN,AH,sutra,604,2,40,0,2,0,0,2,27,65,28,17,49,40,50
SN,AH,sutra,605,2,40,0,2,0,0,2,28,65,28,17,48,40,50
SN,AH,sutra,606,2,40,0,2,0,0,2,27,66,29,16,48,41,49
SN,AH,sutra,607,2,40,0,2,0,0,2,27,66,29,16,49,40,49
SN,AH,sutra,608,2,40,0,2,0,0,2,25,66,29,16,50,41,49
SN,AH,sutra,609,2,40,0,2,0,0,2,26,65,29,16,51,41,48
SN,AH,sutra,610,3,39,0,2,0,0,2,26,65,30,16,49,41,49
SN,AH,sutra,611,3,38,0,2,0,0,3,27,64,30,17,50,40,50
SN,AH,sutra,612,2,39,0,2,0,0,3,28,64,29,17,52,38,50
SN,AH,sutra,613,2,39,0,2,0,0,3,28,64,29,18,50,39,50
SN,AH,sutra,614,2,39,0,2,0,0,3,28,62,29,19,51,39,50
SN,AH,sutra,615,2,38,0,2,0,0,3,29,61,29,19,52,39,52
SN,AH,sutra,616,3,37,0,2,0,0,3,29,61,29,19,50,39,54
SN,AH,sutra,617,3,38,0,2,0,0,3,28,62,27,19,49,39,54
SN,AH,sutra,618,3,38,0,2,0,0,3,28,62,25,18,49,41,55
SN,AH,sutra,619,3,38,0,2,0,0,2,30,60,25,17,49,42,56
SN,AH,sutra,620,3,38,0,2,0,0,2,29,60,24,17,51,41,57
SN,AH,sutra,621,3,38,0,2,0,0,2,29,59,25,17,51,41,57
SN,AH,sutra,622,3,38,0,2,0,0,2,29,60,25,17,52,39,57
SN,AH,sutra,623,3,38,0,2,0,0,2,29,60,25,17,52,39,57
SN,AH,sutra,624,3,38,0,2,0,0,2,27,60,25,17,54,38,58
SN,AH,sutra,625,3,39,0,1,0,0,2,24,60,24,17,53,38,58
SN,AH,sutra,626,3,39,0,1,0,0,2,23,59,24,17,54,37,60
SN,AH,sutra,627,3,39,0,1,0,0,2,24,59,25,18,53,36,59
SN,AH,sutra,628,3,39,0,1,0,0,2,24,59,25,18,51,37,60
SN,AH,sutra,629,3,40,0,1,0,0,1,24,60,24,18,49,37,60
SN,AH,sutra,630,4,39,0,1,0,0,1,24,60,23,18,47,37,63
SN,AH,sutra,631,4,40,0,1,0,0,1,24,59,23,20,45,36,62
SN,AH,sutra,632,4,39,0,1,0,0,2,23,58,27,19,45,38,61
SN,AH,sutra,633,4,39,0,1,0,0,2,22,57,27,19,46,40,60
SN,AH,sutra,634,4,38,0,1,0,0,3,23,57,27,19,47,38,62
SN,AH,sutra,635,4,38,0,1,0,0,3,23,57,28,20,47,37,61
SN,AH,sutra,636,4,37,0,2,0,0,3,25,56,31,20,47,39,60
SN,AH,sutra,637,4,38,0,2,0,0,3,26,57,30,20,46,37,59
SN,AH,sutra,638,4,38,0,2,0,0,3,26,57,30,20,47,36,59
SN,AH,sutra,639,4,39,0,1,0,0,3,24,56,29,19,47,37,58
SN,AH,sutra,640,4,39,0,1,0,0,3,24,55,29,19,47,36,60
SN,AH,sutra,641,4,40,0,1,0,0,3,24,55,30,19,46,35,58
SN,AH,sutra,642,4,40,0,1,0,0,3,24,56,30,19,47,33,58
SN,AH,sutra,643,4,39,0,1,0,0,3,24,56,31,21,48,31,59
SN,AH,sutra,644,4,39,0,1,0,0,3,25,55,31,21,47,32,59
SN,AH,sutra,645,4,39,0,1,0,0,3,24,54,31,20,48,32,61
SN,AH,sutra,646,4,39,0,1,0,0,3,26,54,32,19,46,31,62
SN,AH,sutra,647,4,39,0,1,0,0,3,25,53,32,19,48,32,61
SN,AH,sutra,648,5,38,0,1,0,0,3,25,53,32,17,50,33,60
SN,AH,sutra,649,5,37,0,1,0,0,3,26,51,33,17,50,35,61
SN,AH,sutra,650,5,37,0,1,0,0,3,27,51,32,16,50,34,63
SN,AH,sutra,651,5,37,0,1,0,0,3,26,51,33,15,49,36,63
SN,AH,sutra,652,5,37,0,1,0,0,3,27,50,33,15,48,37,63
SN,AH,sutra,653,5,37,0,1,0,0,3,29,49,33,16,46,36,64
SN,AH,sutra,654,5,37,0,1,0,0,3,29,48,33,15,48,36,64
SN,AH,sutra,655,5,37,0,1,0,0,3,28,48,33,15,49,37,63
SN,AH,sutra,656,5,37,0,1,0,0,3,29,47,32,15,50,37,63
SN,AH,sutra,657,5,37,0,1,0,0,3,30,47,33,15,49,37,62
SN,AH,sutra,658,5,37,0,1,0,0,3,31,47,33,15,49,36,62
SN,AH,sutra,659,5,36,0,1,0,0,3,31,47,34,16,50,36,62
SN,AH,sutra,660,4,37,0,1,0,0,3,31,47,33,16,51,38,60
SN,AH,sutra,661,4,38,0,1,0,0,2,31,49,32,15,50,38,59
SN,AH,sutra,662,4,38,0,1,0,0,2,30,49,33,16,48,38,60
SN,AH,sutra,663,5,37,0,1,0,0,2,31,48,33,15,49,36,62
SN,AH,sutra,664,5,37,0,1,0,0,2,32,48,34,14,49,36,61
SN,AH,sutra,665,5,37,0,1,0,0,2,31,49,33,14,51,36,60
SN,AH,sutra,666,4,38,0,1,0,0,2,32,50,33,15,50,35,59
SN,AH,sutra,667,4,37,0,2,0,0,2,35,50,34,16,50,34,60
SN,AH,sutra,668,4,37,0,2,0,0,2,35,50,35,16,51,32,60
SN,AH,sutra,669,4,37,0,2,0,0,2,34,50,36,16,51,31,61
SN,AH,sutra,670,4,37,0,2,0,0,2,35,50,35,16,51,31,61
SN,AH,sutra,671,5,36,0,2,0,0,2,36,50,35,16,51,30,61
SN,AH,sutra,672,4,37,0,2,0,0,2,36,49,36,17,50,30,61
SN,AH,sutra,673,4,37,0,2,0,0,2,35,49,36,17,51,31,60
SN,AH,sutra,674,4,37,0,2,0,0,2,35,49,36,17,51,31,60
SN,AH,sutra,675,4,37,0,2,0,0,2,35,49,36,19,52,30,58
SN,AH,sutra,676,4,37,0,2,0,0,2,34,51,36,19,53,30,56
SN,AH,sutra,677,4,37,0,2,0,0,3,33,52,35,18,54,30,56
SN,AH,sutra,678,4,37,0,2,0,0,3,33,52,34,18,56,30,55
SN,AH,sutra,679,4,36,0,2,0,0,4,32,51,35,18,58,30,56
SN,AH,sutra,680,3,37,0,2,0,0,4,32,52,35,19,59,29,54
SN,AH,sutra,681,3,37,0,2,0,0,4,33,53,34,17,59,29,55
SN,AH,sutra,682,3,38,0,2,0,0,3,34,54,30,17,59,27,57
SN,AH,sutra,683,3,37,0,2,0,0,4,35,53,30,18,61,27,56
SN,AH,sutra,684,3,38,0,2,0,0,3,34,53,30,18,61,28,54
SN,AH,sutra,685,3,38,0,2,0,0,3,34,54,28,17,61,28,56
SN,AH,sutra,686,3,39,0,1,0,0,3,32,55,25,16,61,28,56
SN,AH,sutra,687,3,39,0,1,0,0,3,31,56,26,15,61,28,56
SN,AH,sutra,688,3,39,0,1,0,0,3,31,56,26,15,60,28,57
SN,AH,sutra,689,4,38,0,1,0,0,3,31,57,27,16,58,27,57
SN,AH,sutra,690,4,38,0,1,0,0,3,30,57,27,16,59,27,57
SN,AH,sutra,691,4,38,0,1,0,0,3,30,57,25,15,59,27,60
SN,AH,sutra,692,4,38,0,1,0,0,3,30,56,25,15,60,27,60
SN,AH,sutra,693,4,39,0,1,0,0,3,31,56,25,15,58,27,58
SN,AH,sutra,694,4,39,0,1,0,0,3,30,56,26,15,60,26,57
SN,AH,sutra,695,4,39,0,1,0,0,3,30,56,26,15,58,29,56
SN,AH,sutra,696,4,39,0,1,0,0,3,28,56,26,16,58,30,56
