Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,nidana,697,2,44,0,2,0,0,0,16,54,24,12,45,34,63
SN,AH,nidana,698,2,45,0,2,0,0,0,16,55,23,11,46,34,60
SN,AH,nidana,699,2,45,0,2,0,0,0,16,55,22,11,46,36,59
SN,AH,nidana,700,1,46,0,2,0,0,0,15,55,22,11,47,36,59
SN,AH,nidana,701,1,46,0,2,0,0,0,15,54,22,11,46,37,60
SN,AH,nidana,702,1,45,0,2,0,0,0,16,54,22,11,46,38,61
SN,AH,nidana,703,1,45,0,2,0,0,0,16,55,22,11,46,39,59
SN,AH,nidana,704,1,44,0,2,0,0,0,17,54,24,10,47,40,59
SN,AH,nidana,705,1,44,0,2,0,0,0,17,54,24,10,47,40,59
SN,AH,nidana,706,1,44,0,2,0,0,0,17,54,23,10,48,39,60
SN,AH,nidana,707,1,44,0,2,0,0,0,15,55,22,10,49,40,60
SN,AH,nidana,708,1,44,0,2,0,0,0,14,56,21,11,49,41,59
SN,AH,nidana,709,2,43,0,2,0,0,0,14,56,22,9,50,40,60
SN,AH,nidana,710,2,43,0,2,0,0,0,14,57,20,9,50,40,61
SN,AH,nidana,711,2,43,0,2,0,0,0,13,57,20,9,51,41,60
SN,AH,nidana,712,2,42,0,2,0,0,1,13,55,21,9,53,43,59
SN,AH,nidana,713,2,42,0,2,0,0,1,14,54,22,9,54,42,58
SN,AH,nidana,714,2,42,0,2,0,0,1,14,54,21,9,55,41,59
SN,AH,nidana,715,2,42,0,2,0,0,1,15,55,21,9,55,40,58
SN,AH,nidana,716,2,42,0,2,0,0,1,15,54,23,10,55,40,56
SN,AH,nidana,717,2,42,0,2,0,0,1,14,54,24,10,57,41,53
SN,AH,nidana,718,2,42,0,2,0,0,1,15,53,23,10,57,42,53
SN,AH,nidana,719,2,42,0,2,0,0,1,15,53,22,11,59,42,51
SN,AH,nidana,720,2,42,0,2,0,0,1,15,52,21,11,59,43,52
SN,AH,nidana,721,2,42,0,2,0,0,1,16,52,21,11,59,42,52
SN,AH,nidana,722,2,43,0,1,0,0,1,17,53,19,11,59,39,50
SN,AH,nidana,723,2,43,0,1,0,0,1,18,54,20,11,57,40,48
SN,AH,nidana,724,2,43,0,1,0,0,1,18,54,19,11,57,39,50
SN,AH,nidana,725,1,44,0,1,0,0,1,17,53,19,11,58,39,51
SN,AH,nidana,726,1,45,0,0,0,0,1,15,53,19,11,55,37,53
SN,AH,nidana,727,2,44,0,0,0,0,1,15,54,19,10,55,37,53
SN,AH,nidana,728,2,44,0,0,0,0,1,14,54,18,10,57,37,53
SN,AH,nidana,729,2,44,0,0,0,0,1,15,54,17,10,58,36,53
SN,AH,nidana,730,2,44,0,0,0,0,1,14,55,17,11,59,36,51
SN,AH,nidana,731,2,44,0,0,0,0,1,14,55,18,11,61,38,51
SN,AH,nidana,732,2,44,0,0,0,0,1,14,54,18,11,60,40,51
SN,AH,nidana,733,2,45,0,0,0,0,1,14,55,18,11,62,41,52
SN,AH,nidana,734,2,45,0,0,0,0,1,14,55,18,11,63,40,52
SN,AH,nidana,735,2,45,0,0,0,0,1,15,56,18,11,63,42,53
SN,AH,nidana,736,2,44,0,0,0,0,2,15,55,18,10,64,44,54
SN,AH,nidana,737,2,44,0,0,0,0,2,16,55,18,10,63,43,55
SN,AH,nidana,738,2,44,0,0,0,0,2,18,52,18,10,61,44,57
SN,AH,nidana,739,2,44,0,0,0,0,2,18,54,18,11,60,43,56
SN,AH,nidana,740,2,44,0,0,0,0,2,18,54,19,11,59,45,54
SN,AH,nidana,741,2,44,0,0,0,0,2,18,54,20,11,57,46,54
SN,AH,nidana,742,2,44,0,0,0,0,2,18,54,20,11,56,47,54
SN,AH,nidana,743,2,44,0,0,0,0,2,18,54,20,11,54,47,56
SN,AH,nidana,744,2,43,0,0,0,0,2,17,52,21,12,55,48,58
SN,AH,nidana,745,2,43,0,0,0,0,2,16,52,20,13,56,48,58
SN,AH,nidana,746,2,42,0,0,0,0,2,18,51,23,13,58,51,60
SN,AH,nidana,747,2,42,0,0,0,0,2,18,50,23,13,60,49,61
SN,AH,nidana,748,2,42,0,0,0,0,2,18,49,24,13,61,48,61
SN,AH,nidana,749,2,42,0,0,0,0,2,18,49,25,13,60,48,61
SN,AH,nidana,750,2,42,0,0,0,0,2,18,48,26,12,60,50,60
SN,AH,nidana,751,2,42,0,0,0,0,2,19,48,25,12,60,50,60
SN,AH,nidana,752,2,42,0,0,0,0,2,18,47,29,12,61,49,58
SN,AH,nidana,753,2,42,0,0,0,0,2,18,45,30,12,62,48,59
SN,AH,nidana,754,2,43,0,0,0,0,2,17,46,27,12,63,47,59
SN,AH,nidana,755,2,43,0,0,0,0,2,17,46,29,12,63,47,57
SN,AH,nidana,756,2,43,0,0,0,0,2,17,45,29,12,62,49,57
SN,AH,nidana,757,2,43,0,0,0,0,2,17,44,30,12,62,49,57
SN,AH,nidana,758,2,43,0,0,0,0,2,17,43,30,11,63,48,59
SN,AH,nidana,759,1,44,0,0,0,0,2,17,42,30,11,63,51,57
SN,AH,nidana,760,1,44,0,0,0,0,2,17,41,31,11,62,52,57
SN,AH,nidana,761,1,44,0,0,0,0,2,17,41,31,11,62,51,58
SN,AH,nidana,762,1,45,0,0,0,0,1,17,42,32,11,61,49,57
SN,AH,nidana,763,1,45,0,0,0,0,1,16,42,32,11,61,49,58
SN,AH,nidana,764,1,45,0,0,0,0,1,18,42,32,11,60,47,59
SN,AH,nidana,765,1,45,0,0,0,0,1,17,42,32,11,60,46,61
SN,AH,nidana,766,1,45,0,0,0,0,1,17,43,31,10,61,45,62
SN,AH,nidana,767,1,45,0,0,0,0,1,17,43,30,10,60,45,64
SN,AH,nidana,768,1,45,0,0,0,0,1,16,44,30,10,60,44,65
SN,AH,nidana,769,1,45,0,0,0,0,1,17,45,30,10,57,45,65
SN,AH,nidana,770,1,45,0,0,0,0,1,19,45,30,11,57,44,63
SN,AH,nidana,771,1,45,0,0,0,0,1,18,47,30,12,56,43,63
SN,AH,nidana,772,1,45,0,0,0,0,1,17,48,30,13,55,42,64
SN,AH,nidana,773,1,45,0,0,0,0,1,16,47,30,13,57,41,65
SN,AH,nidana,774,1,44,0,0,0,0,1,16,46,32,13,59,42,64
SN,AH,nidana,775,1,44,0,0,0,0,1,16,47,32,13,59,41,64
SN,AH,nidana,776,1,44,0,0,0,0,1,17,47,32,13,60,40,63
SN,AH,nidana,777,1,44,0,0,0,0,1,17,47,32,15,59,40,62
SN,AH,nidana,778,1,44,0,0,0,0,1,17,47,32,15,57,42,62
SN,AH,nidana,779,1,44,0,0,0,0,1,16,47,31,15,58,43,62
SN,AH,nidana,780,1,43,0,0,0,0,1,17,45,36,14,58,43,62
SN,AH,nidana,781,1,43,0,0,0,0,1,18,46,35,14,56,43,63
SN,AH,nidana,782,1,43,0,0,0,0,1,19,47,35,13,56,43,62
SN,AH,nidana,783,1,43,0,0,0,0,1,19,47,36,13,55,44,61
SN,AH,nidana,784,2,42,0,0,0,0,1,18,47,38,13,54,46,59
SN,AH,nidana,785,2,42,0,0,0,0,1,17,47,39,13,55,45,59
SN,AH,nidana,786,2,43,0,0,0,0,0,16,49,39,12,54,44,59
SN,AH,nidana,787,3,42,0,0,0,0,0,15,49,40,11,54,44,60
SN,AH,nidana,788,3,41,0,0,0,0,0,14,49,42,12,56,45,58
SN,AH,nidana,789,3,41,0,0,0,0,0,14,50,41,12,57,45,57
SN,AH,nidana,790,3,40,1,0,0,0,0,15,50,41,12,59,44,60
SN,AH,nidana,791,3,40,1,0,0,0,0,16,50,40,12,59,42,62
SN,AH,nidana,792,3,40,1,0,0,0,0,16,50,40,12,59,41,63
SN,AH,nidana,793,3,40,1,0,0,0,0,16,50,41,12,61,41,60
SN,AH,nidana,794,3,41,1,0,0,0,0,16,52,40,11,59,42,58
SN,AH,nidana,795,3,41,1,0,0,0,0,16,52,40,10,59,43,58
SN,AH,nidana,796,3,42,1,0,0,0,0,14,53,37,10,56,40,57
SN,AH,nidana,797,3,42,1,0,0,0,0,14,53,38,10,55,41,56
SN,AH,nidana,798,3,42,1,0,0,0,0,14,54,38,10,54,40,57
SN,AH,nidana,799,3,42,1,0,0,0,0,15,54,37,10,54,39,58
SN,AH,nidana,800,3,41,1,0,0,0,0,15,55,38,11,54,39,58
SN,AH,nidana,801,3,41,1,0,0,0,0,15,56,39,12,53,38,57
SN,AH,nidana,802,3,41,1,0,0,0,1,16,56,37,12,52,38,58
SN,AH,nidana,803,3,41,1,0,0,0,1,16,57,37,12,54,37,56
SN,AH,nidana,804,3,40,1,0,0,0,1,17,56,38,13,54,39,55
SN,AH,nidana,805,3,40,1,0,0,0,1,17,56,36,14,54,39,56
SN,AH,nidana,806,4,39,1,0,0,0,1,18,57,36,14,54,37,56
SN,AH,nidana,807,4,39,1,0,0,0,1,19,57,35,14,53,38,56
SN,AH,nidana,808,4,39,1,0,0,0,1,20,57,35,14,52,38,56
SN,AH,nidana,809,4,39,1,0,0,0,1,20,59,34,14,52,36,57
SN,AH,nidana,810,4,39,1,0,0,0,1,21,59,33,15,53,34,57
SN,AH,nidana,811,4,39,1,0,0,0,1,21,59,33,15,53,34,57
SN,AH,nidana,812,4,39,1,0,0,0,1,21,60,31,15,54,34,57
SN,AH,nidana,813,4,39,1,0,0,0,1,21,60,30,15,54,33,59
SN,AH,nidana,814,4,38,1,0,0,0,1,20,60,30,17,57,34,57
SN,AH,nidana,815,4,38,1,0,0,0,1,20,61,31,17,56,35,55
SN,AH,nidana,816,4,37,1,0,0,0,2,21,59,32,18,57,36,54
SN,AH,nidana,817,5,36,1,0,0,0,2,22,60,32,18,57,35,53
SN,AH,nidana,818,5,36,1,0,0,0,2,22,60,32,18,55,38,52
SN,AH,nidana,819,5,36,1,0,0,0,2,21,60,33,17,56,38,52
SN,AH,nidana,820,5,36,1,0,0,0,2,20,60,33,16,56,40,52
SN,AH,nidana,821,5,36,1,0,0,0,2,21,58,34,15,56,41,52
SN,AH,nidana,822,5,36,1,0,0,0,2,21,57,35,14,56,43,51
SN,AH,nidana,823,5,36,1,0,0,0,2,21,57,36,15,54,43,51
SN,AH,nidana,824,5,36,1,0,0,0,2,21,59,35,16,52,42,52
SN,AH,nidana,825,5,36,1,0,0,0,2,23,59,35,16,50,43,51
SN,AH,nidana,826,5,36,1,0,0,0,2,23,59,36,16,49,44,50
SN,AH,nidana,827,4,37,1,0,0,0,2,23,58,36,14,52,44,50
SN,AH,nidana,828,4,37,1,0,0,0,2,23,58,36,14,53,44,49
SN,AH,nidana,829,4,37,1,0,0,0,2,23,58,37,14,52,43,50
SN,AH,nidana,830,4,38,1,0,0,0,2,22,60,32,15,53,42,50
SN,AH,nidana,831,4,38,1,0,0,0,2,22,60,32,17,54,40,49
SN,AH,nidana,832,4,38,1,0,0,0,3,21,62,33,19,58,39,49
SN,AH,nidana,833,4,38,1,0,0,0,3,21,62,32,19,60,38,49
SN,AH,nidana,834,3,39,1,0,0,0,3,22,63,30,19,62,36,49
SN,AH,nidana,835,3,39,1,0,0,0,3,22,63,30,19,62,35,50
SN,AH,nidana,836,3,39,1,0,0,0,3,23,62,30,19,62,34,51
SN,AH,nidana,837,2,40,1,0,0,0,3,23,61,29,19,61,34,49
SN,AH,nidana,838,2,41,1,0,0,0,3,23,62,28,18,59,32,51
SN,AH,nidana,839,2,40,1,0,0,0,3,23,59,28,17,58,32,51
SN,AH,nidana,840,2,41,0,0,0,0,3,22,59,27,17,57,33,48
SN,AH,nidana,841,2,41,0,0,0,0,3,21,58,27,17,57,33,45
SN,AH,nidana,842,2,41,0,0,0,0,3,20,58,27,17,56,34,46
SN,AH,nidana,843,2,41,0,0,0,0,3,20,58,27,17,55,35,46
SN,AH,nidana,844,2,40,0,0,0,1,3,21,58,30,17,57,35,47
SN,AH,nidana,845,2,40,0,0,0,1,3,21,58,30,18,57,37,46
SN,AH,nidana,846,2,39,0,0,0,1,3,22,58,30,18,59,39,47
SN,AH,nidana,847,3,38,0,0,0,1,3,22,59,29,19,60,39,47
SN,AH,nidana,848,3,38,0,0,0,1,3,22,59,28,20,61,42,45
SN,AH,nidana,849,3,38,0,0,0,1,3,21,59,28,21,63,43,44
SN,AH,nidana,850,3,38,0,0,0,1,3,22,59,28,21,65,44,43
SN,AH,nidana,851,3,38,0,0,0,1,3,21,58,27,21,67,46,44
SN,AH,nidana,852,3,38,0,0,0,1,2,20,60,26,21,67,49,43
SN,AH,nidana,853,3,38,0,0,0,1,2,20,60,25,21,66,49,45
SN,AH,nidana,854,3,39,0,0,0,1,2,19,61,24,20,65,47,47
SN,AH,nidana,855,3,39,0,0,0,1,2,19,61,25,19,64,48,47
SN,AH,nidana,856,2,39,0,0,0,1,2,18,60,26,19,67,48,48
SN,AH,nidana,857,3,38,0,0,0,1,2,17,60,28,20,67,47,47
SN,AH,nidana,858,3,38,0,0,0,1,2,16,61,28,20,67,48,46
SN,AH,nidana,859,3,38,0,0,0,1,2,16,60,29,21,67,47,46
SN,AH,nidana,860,3,38,0,0,0,1,2,15,60,30,20,67,48,46
SN,AH,nidana,861,3,38,0,0,0,1,2,16,60,31,20,67,48,44
SN,AH,nidana,862,3,38,0,0,0,1,2,16,59,31,20,66,49,45
SN,AH,nidana,863,3,38,0,0,0,1,2,16,59,31,21,67,50,42
SN,AH,nidana,864,3,38,0,0,0,1,2,15,58,32,20,66,52,43
SN,AH,nidana,865,3,38,0,0,0,1,2,15,56,31,20,68,52,44
SN,AH,nidana,866,3,39,0,0,0,1,1,14,57,29,19,68,51,46
SN,AH,nidana,867,2,40,0,0,0,1,1,13,56,29,19,69,53,45
SN,AH,nidana,868,2,40,0,0,0,1,1,14,56,30,19,70,50,45
SN,AH,nidana,869,2,40,0,0,0,1,1,14,55,30,20,69,50,46
SN,AH,nidana,870,2,39,0,0,0,1,1,13,54,32,21,71,49,47
SN,AH,nidana,871,2,39,0,0,0,1,1,12,54,31,21,73,49,47
SN,AH,nidana,872,2,39,0,0,0,1,1,13,54,30,21,73,48,48
SN,AH,nidana,873,2,39,0,0,0,1,1,13,53,29,20,74,50,48
SN,AH,nidana,874,2,39,0,0,0,1,1,13,51,31,19,73,52,48
SN,AH,nidana,875,2,39,0,0,0,1,1,12,50,31,19,73,52,50
SN,AH,nidana,876,3,38,0,0,0,1,1,11,50,30,19,74,51,52
SN,AH,nidana,877,3,38,0,0,0,1,1,12,50,29,19,71,52,54
SN,AH,nidana,878,4,37,0,0,0,1,1,12,51,29,19,69,50,57
SN,AH,nidana,879,4,37,0,0,0,1,1,13,51,30,19,67,51,56
SN,AH,nidana,880,5,36,0,0,0,1,1,13,50,30,18,67,51,58
SN,AH,nidana,881,5,36,0,0,0,1,1,12,51,31,16,66,53,58
SN,AH,nidana,882,5,36,0,0,0,1,0,12,50,30,14,63,53,58
SN,AH,nidana,883,5,36,0,0,0,1,0,13,49,30,14,61,54,59
SN,AH,nidana,884,5,36,0,0,0,1,0,12,49,30,14,60,54,61
SN,AH,nidana,885,5,36,0,0,0,1,0,12,49,30,14,60,54,61
SN,AH,nidana,886,5,35,0,0,0,1,0,12,48,32,14,61,57,59
SN,AH,nidana,887,5,35,0,0,0,1,0,12,48,32,14,62,59,61
SN,AH,nidana,888,5,35,0,0,0,1,0,11,48,31,14,63,59,62
SN,AH,nidana,889,5,36,0,0,0,1,0,11,50,32,15,63,59,63
SN,AH,nidana,890,5,36,0,0,0,1,0,11,51,32,15,63,57,64
SN,AH,nidana,891,5,36,0,0,0,1,0,11,54,32,15,63,57,66
SN,AH,nidana,892,5,36,0,0,0,1,0,11,54,32,15,64,57,65
SN,AH,nidana,893,5,36,0,0,0,1,0,12,55,31,15,63,56,66
SN,AH,nidana,894,5,36,0,1,0,0,0,13,53,30,16,62,56,66
SN,AH,nidana,895,5,36,0,1,0,0,0,14,54,30,16,60,54,66
SN,AH,nidana,896,5,37,0,1,0,0,0,13,54,29,15,58,54,65
SN,AH,nidana,897,4,38,0,1,0,0,0,13,53,31,14,56,55,64
SN,AH,nidana,898,4,38,0,1,0,0,0,14,53,31,13,55,52,66
SN,AH,nidana,899,4,38,0,1,0,0,0,15,53,31,12,53,50,68
SN,AH,nidana,900,4,39,0,1,0,0,0,14,53,30,11,51,48,69
SN,AH,nidana,901,4,39,0,1,0,0,0,14,53,31,10,51,46,69
SN,AH,nidana,902,4,39,0,1,0,0,0,14,51,32,11,53,43,69
SN,AH,nidana,903,4,39,0,1,0,0,0,15,52,32,11,53,43,67
SN,AH,nidana,904,4,39,0,1,0,0,0,15,52,32,12,52,44,66
SN,AH,nidana,905,4,39,0,1,0,0,0,15,53,31,13,54,43,64
SN,AH,nidana,906,4,40,0,1,0,0,0,15,54,32,13,51,42,63
SN,AH,nidana,907,3,41,0,1,0,0,0,16,54,31,13,52,41,63
SN,AH,nidana,908,3,41,0,1,0,0,0,17,53,31,13,52,41,63
SN,AH,nidana,909,3,41,0,1,0,0,0,19,53,31,12,51,42,62
SN,AH,nidana,910,3,40,0,1,0,0,0,21,52,31,13,52,42,62
SN,AH,nidana,911,3,40,0,1,0,0,0,20,51,30,13,51,42,61
SN,AH,nidana,912,3,40,0,1,0,0,0,20,52,30,14,51,42,61
SN,AH,nidana,913,3,39,0,1,0,0,0,20,51,30,13,49,41,61
SN,AH,nidana,914,3,40,0,1,0,0,0,20,53,29,13,49,39,61
SN,AH,nidana,915,3,40,0,1,0,0,0,20,52,29,13,47,38,60
SN,AH,nidana,916,3,40,0,1,0,0,0,20,53,29,13,47,38,59
SN,AH,nidana,917,3,39,0,1,0,1,0,22,52,29,15,45,36,59
SN,AH,nidana,918,3,39,0,1,0,1,0,21,53,29,16,45,36,58
SN,AH,nidana,919,3,39,0,1,0,1,0,21,53,28,15,46,37,58
SN,AH,nidana,920,3,40,0,1,0,1,0,22,54,26,14,45,36,58
SN,AH,nidana,921,3,40,0,1,0,1,0,23,54,28,14,43,36,57
SN,AH,nidana,922,3,40,0,1,0,1,0,22,54,28,14,46,36,55
SN,AH,nidana,923,3,40,0,1,0,1,0,23,56,27,14,47,34,54
SN,AH,nidana,924,3,40,0,1,0,1,0,24,56,27,15,47,32,54
SN,AH,nidana,925,4,39,0,1,0,1,0,23,56,27,15,49,32,53
SN,AH,nidana,926,3,40,0,1,0,1,0,23,56,28,15,49,32,52
SN,AH,nidana,927,3,40,0,1,0,1,0,23,56,29,16,49,31,51
SN,AH,nidana,928,2,41,0,1,0,1,0,23,56,29,16,49,33,49
SN,AH,nidana,929,2,41,0,1,0,1,0,22,56,27,16,50,33,51
SN,AH,nidana,930,1,42,0,1,0,1,0,22,56,28,16,49,33,51
SN,AH,nidana,931,1,42,0,1,0,1,0,22,55,28,16,49,32,53
SN,AH,nidana,932,1,41,0,1,0,1,0,22,54,30,17,50,31,54
SN,AH,nidana,933,1,41,0,1,0,1,0,21,54,30,17,50,31,55
SN,AH,nidana,934,1,41,0,1,0,1,0,21,53,32,17,50,32,53
SN,AH,nidana,935,1,41,0,1,0,1,0,21,53,31,17,52,33,51
SN,AH,nidana,936,1,42,0,1,0,1,0,20,54,30,17,53,30,51
